date,open,high,low,close,volume,day,time
2019-09-13 09:19:00,2245.8999,2251.7,2245.1001,2250.0,70152.0,12,23:49:00
2019-09-13 09:18:00,2243.0,2246.5,2242.55,2246.5,38967.0,12,23:48:00
2019-09-13 09:17:00,2242.0,2243.0,2240.2,2243.0,42554.0,12,23:47:00
2019-09-13 09:16:00,2240.5,2242.3999,2238.95,2241.8,44780.0,12,23:46:00
2019-09-13 09:15:00,2252.05,2252.05,2238.75,2239.25,0.0,12,23:45:00
2019-09-12 15:29:00,2265.8999,2270.8501,2265.55,2270.8501,12619.0,12,05:59:00
2019-09-12 15:28:00,2265.75,2266.55,2265.1001,2265.8999,13992.0,12,05:58:00
2019-09-12 15:27:00,2266.0,2266.5,2265.6499,2266.5,16788.0,12,05:57:00
2019-09-12 15:26:00,2268.0,2268.3,2265.8,2265.8,22003.0,12,05:56:00
2019-09-12 15:25:00,2267.55,2269.2,2267.55,2268.8,22198.0,12,05:55:00
2019-09-12 15:24:00,2269.45,2269.6001,2267.6499,2268.05,25257.0,12,05:54:00
2019-09-12 15:23:00,2269.45,2270.6499,2269.0,2269.75,28689.0,12,05:53:00
2019-09-12 15:22:00,2269.7,2270.75,2269.1499,2269.7,19265.0,12,05:52:00
2019-09-12 15:21:00,2268.7,2269.75,2267.95,2269.6499,18697.0,12,05:51:00
2019-09-12 15:20:00,2269.8501,2269.8999,2268.0,2268.7,17309.0,12,05:50:00
2019-09-12 15:19:00,2269.8999,2270.1499,2268.55,2269.8,36725.0,12,05:49:00
2019-09-12 15:18:00,2270.0,2270.05,2268.3999,2270.0,24779.0,12,05:48:00
2019-09-12 15:17:00,2270.0,2270.5,2269.55,2270.0,21470.0,12,05:47:00
2019-09-12 15:16:00,2267.6001,2270.8999,2267.6001,2270.0,38420.0,12,05:46:00
2019-09-12 15:15:00,2270.0,2270.1001,2268.0,2268.25,39273.0,12,05:45:00
2019-09-12 15:14:00,2270.6001,2270.8999,2269.1001,2270.05,16188.0,12,05:44:00
2019-09-12 15:13:00,2271.25,2271.8,2270.6499,2270.8999,17440.0,12,05:43:00
2019-09-12 15:12:00,2271.2,2271.8999,2270.8501,2271.3,18252.0,12,05:42:00
2019-09-12 15:11:00,2273.55,2273.55,2270.75,2271.3999,56678.0,12,05:41:00
2019-09-12 15:10:00,2275.05,2276.05,2272.95,2273.1499,20504.0,12,05:40:00
2019-09-12 15:09:00,2274.8999,2275.05,2274.5,2275.0,10061.0,12,05:39:00
2019-09-12 15:08:00,2277.1499,2277.2,2274.8501,2275.0,15747.0,12,05:38:00
2019-09-12 15:07:00,2275.3501,2278.0,2275.3501,2277.1499,10778.0,12,05:37:00
2019-09-12 15:06:00,2274.3,2276.0,2274.05,2275.3999,18228.0,12,05:36:00
2019-09-12 15:05:00,2274.45,2274.45,2273.7,2274.2,11957.0,12,05:35:00
2019-09-12 15:04:00,2275.8999,2276.3501,2273.0,2274.1499,16496.0,12,05:34:00
2019-09-12 15:03:00,2275.2,2276.3501,2274.8501,2275.8999,15109.0,12,05:33:00
2019-09-12 15:02:00,2274.25,2275.3999,2274.25,2275.2,5801.0,12,05:32:00
2019-09-12 15:01:00,2275.95,2276.05,2273.1001,2274.3,14268.0,12,05:31:00
2019-09-12 15:00:00,2273.0,2276.3,2272.95,2275.8999,21124.0,12,05:30:00
2019-09-12 14:59:00,2272.1001,2273.05,2272.1001,2273.0,10876.0,12,05:29:00
2019-09-12 14:58:00,2272.3501,2272.5,2272.1001,2272.2,8820.0,12,05:28:00
2019-09-12 14:57:00,2272.3501,2273.0,2272.3501,2272.3501,12461.0,12,05:27:00
2019-09-12 14:56:00,2272.95,2273.0,2272.3501,2272.3501,14028.0,12,05:26:00
2019-09-12 14:55:00,2274.3999,2274.6499,2272.8999,2272.95,13375.0,12,05:25:00
2019-09-12 14:54:00,2275.1001,2275.1001,2274.05,2274.3999,8313.0,12,05:24:00
2019-09-12 14:53:00,2275.3999,2275.3999,2274.5,2275.1001,7724.0,12,05:23:00
2019-09-12 14:52:00,2275.3501,2276.3999,2275.3501,2275.3999,12014.0,12,05:22:00
2019-09-12 14:51:00,2273.8501,2275.45,2273.8501,2275.45,12344.0,12,05:21:00
2019-09-12 14:50:00,2275.6499,2275.8999,2273.8501,2274.0,12789.0,12,05:20:00
2019-09-12 14:49:00,2276.8501,2276.8999,2275.1001,2275.8999,7182.0,12,05:19:00
2019-09-12 14:48:00,2277.8999,2279.0,2277.1001,2277.1001,6685.0,12,05:18:00
2019-09-12 14:47:00,2277.6499,2278.0,2277.0,2277.05,4727.0,12,05:17:00
2019-09-12 14:46:00,2277.1499,2278.0,2277.1001,2277.45,5980.0,12,05:16:00
2019-09-12 14:45:00,2276.2,2277.2,2276.2,2277.2,4184.0,12,05:15:00
2019-09-12 14:44:00,2277.1001,2278.5,2276.3,2276.3999,7398.0,12,05:14:00
2019-09-12 14:43:00,2276.8,2277.7,2276.8,2277.2,9170.0,12,05:13:00
2019-09-12 14:42:00,2275.7,2277.0,2275.25,2276.3999,4244.0,12,05:12:00
2019-09-12 14:41:00,2276.7,2277.75,2275.1001,2275.7,8885.0,12,05:11:00
2019-09-12 14:40:00,2279.5,2280.6499,2277.0,2277.55,16012.0,12,05:10:00
2019-09-12 14:39:00,2279.6499,2280.0,2278.6001,2279.5,15048.0,12,05:09:00
2019-09-12 14:38:00,2278.0,2279.0,2277.3999,2279.0,5881.0,12,05:08:00
2019-09-12 14:37:00,2278.3999,2278.8999,2277.5,2278.3999,13474.0,12,05:07:00
2019-09-12 14:36:00,2279.05,2279.7,2278.1001,2278.45,11235.0,12,05:06:00
2019-09-12 14:35:00,2277.6001,2279.3,2277.6001,2279.3,13357.0,12,05:05:00
2019-09-12 14:34:00,2275.1001,2277.6499,2274.8,2277.6499,6339.0,12,05:04:00
2019-09-12 14:33:00,2274.0,2275.6499,2274.0,2275.1001,7339.0,12,05:03:00
2019-09-12 14:32:00,2275.55,2275.55,2274.0,2274.0,5432.0,12,05:02:00
2019-09-12 14:31:00,2275.5,2276.3999,2274.55,2275.55,10344.0,12,05:01:00
2019-09-12 14:30:00,2274.66,2276.1,2274.15,2275.51,8290.0,12,05:00:00
2019-09-12 14:29:00,2276.2,2276.8501,2274.1499,2274.6499,12108.0,12,04:59:00
2019-09-12 14:28:00,2273.8501,2276.2,2273.1001,2276.2,7623.0,12,04:58:00
2019-09-12 14:27:00,2276.25,2276.25,2273.3999,2273.3999,23723.0,12,04:57:00
2019-09-12 14:26:00,2278.1001,2278.2,2275.3501,2275.8501,15001.0,12,04:56:00
2019-09-12 14:25:00,2281.1001,2281.45,2278.1499,2278.3,6642.0,12,04:55:00
2019-09-12 14:24:00,2281.25,2281.5,2280.0,2281.25,5600.0,12,04:54:00
2019-09-12 14:23:00,2282.7,2283.3,2279.8501,2280.7,6633.0,12,04:53:00
2019-09-12 14:22:00,2283.3999,2283.5,2281.8999,2282.3501,15277.0,12,04:52:00
2019-09-12 14:21:00,2281.55,2283.8999,2281.55,2283.45,41145.0,12,04:51:00
2019-09-12 14:20:00,2280.95,2282.0,2280.8501,2281.8,12788.0,12,04:50:00
2019-09-12 14:19:00,2280.55,2281.0,2280.55,2281.0,2624.0,12,04:49:00
2019-09-12 14:18:00,2280.45,2280.5,2279.2,2280.5,3943.0,12,04:48:00
2019-09-12 14:17:00,2281.3,2281.5,2280.0,2280.0,5460.0,12,04:47:00
2019-09-12 14:16:00,2281.25,2281.45,2281.0,2281.45,4844.0,12,04:46:00
2019-09-12 14:15:00,2280.6001,2281.1001,2280.2,2281.1001,4262.0,12,04:45:00
2019-09-12 14:14:00,2281.0,2281.25,2279.6001,2280.2,5931.0,12,04:44:00
2019-09-12 14:13:00,2280.5,2281.25,2280.1499,2281.0,35789.0,12,04:43:00
2019-09-12 14:12:00,2279.75,2280.8,2279.75,2280.5,6858.0,12,04:42:00
2019-09-12 14:11:00,2279.05,2280.0,2279.05,2280.0,5413.0,12,04:41:00
2019-09-12 14:10:00,2278.8999,2279.25,2278.8999,2279.1001,5275.0,12,04:40:00
2019-09-12 14:09:00,2278.8501,2279.6001,2278.3,2279.2,3602.0,12,04:39:00
2019-09-12 14:08:00,2278.8501,2279.6001,2278.25,2278.8501,6270.0,12,04:38:00
2019-09-12 14:07:00,2277.8999,2279.25,2277.8999,2278.5,5919.0,12,04:37:00
2019-09-12 14:06:00,2278.0,2278.0,2277.5,2277.8999,4581.0,12,04:36:00
2019-09-12 14:05:00,2279.7,2279.7,2277.6499,2278.0,6944.0,12,04:35:00
2019-09-12 14:04:00,2278.6001,2279.75,2278.5,2279.7,5278.0,12,04:34:00
2019-09-12 14:03:00,2278.8999,2278.8999,2277.5,2278.6001,5054.0,12,04:33:00
2019-09-12 14:02:00,2277.3999,2279.3999,2277.2,2278.8999,5956.0,12,04:32:00
2019-09-12 14:01:00,2276.3501,2277.25,2276.25,2277.05,4650.0,12,04:31:00
2019-09-12 14:00:00,2277.8501,2277.95,2276.0,2276.1499,8883.0,12,04:30:00
2019-09-12 13:59:00,2278.05,2278.5,2277.3501,2277.8501,6942.0,12,04:29:00
2019-09-12 13:58:00,2280.3501,2280.5,2278.0,2278.3501,7953.0,12,04:28:00
2019-09-12 13:57:00,2278.25,2280.3501,2277.8,2280.1499,9894.0,12,04:27:00
2019-09-12 13:56:00,2277.95,2279.3,2276.8999,2277.75,21060.0,12,04:26:00
2019-09-12 13:55:00,2277.05,2278.2,2276.0,2277.95,11623.0,12,04:25:00
2019-09-12 13:54:00,2279.6499,2280.8501,2277.1001,2277.75,12228.0,12,04:24:00
2019-09-12 13:53:00,2280.0,2280.0,2278.05,2279.25,13554.0,12,04:23:00
2019-09-12 13:52:00,2280.6001,2281.0,2279.2,2279.3999,8708.0,12,04:22:00
2019-09-12 13:51:00,2283.2,2283.5,2280.3,2280.3999,6935.0,12,04:21:00
2019-09-12 13:50:00,2282.1001,2283.6499,2281.45,2283.6499,5333.0,12,04:20:00
2019-09-12 13:49:00,2280.6001,2282.25,2280.45,2282.0,8543.0,12,04:19:00
2019-09-12 13:48:00,2281.75,2281.95,2280.1499,2280.45,6886.0,12,04:18:00
2019-09-12 13:47:00,2282.3,2283.0,2281.5,2281.75,5844.0,12,04:17:00
2019-09-12 13:46:00,2283.0372,2284.9771,2281.9745,2282.3372,5973.0,12,04:16:00
2019-09-12 13:45:00,2283.0,2283.6001,2282.3501,2283.1001,6003.0,12,04:15:00
2019-09-12 13:44:00,2283.5,2283.5,2280.75,2282.2,7747.0,12,04:14:00
2019-09-12 13:43:00,2284.3501,2284.55,2282.55,2283.3501,7367.0,12,04:13:00
2019-09-12 13:42:00,2286.25,2286.25,2284.05,2284.1001,6638.0,12,04:12:00
2019-09-12 13:41:00,2285.0,2286.6001,2284.95,2286.25,12533.0,12,04:11:00
2019-09-12 13:40:00,2284.1001,2285.0,2283.95,2285.0,12569.0,12,04:10:00
2019-09-12 13:39:00,2283.8501,2284.8999,2283.3501,2284.1499,9337.0,12,04:09:00
2019-09-12 13:38:00,2282.8,2283.95,2282.5,2283.95,6201.0,12,04:08:00
2019-09-12 13:37:00,2282.0,2282.8501,2281.7,2282.55,9106.0,12,04:07:00
2019-09-12 13:36:00,2280.6001,2282.0,2280.0,2282.0,7982.0,12,04:06:00
2019-09-12 13:35:00,2280.55,2281.3501,2279.8,2280.1001,8577.0,12,04:05:00
2019-09-12 13:34:00,2281.3501,2281.3501,2279.1499,2280.1001,15130.0,12,04:04:00
2019-09-12 13:33:00,2281.25,2281.5,2281.05,2281.1001,12873.0,12,04:03:00
2019-09-12 13:32:00,2281.1001,2281.5,2281.05,2281.1001,6639.0,12,04:02:00
2019-09-12 13:31:00,2281.6001,2281.8,2281.05,2281.05,7347.0,12,04:01:00
2019-09-12 13:30:00,2282.37,2282.65,2281.4,2281.97,7540.0,12,04:00:00
2019-09-12 13:29:00,2283.1499,2283.7,2282.1499,2282.3501,8699.0,12,03:59:00
2019-09-12 13:28:00,2283.0,2283.8,2282.6001,2283.3,7252.0,12,03:58:00
2019-09-12 13:27:00,2284.25,2284.25,2282.1499,2282.8999,9451.0,12,03:57:00
2019-09-12 13:26:00,2283.1001,2284.1001,2282.6499,2284.1001,5922.0,12,03:56:00
2019-09-12 13:25:00,2283.5,2284.0,2282.1499,2282.8999,11265.0,12,03:55:00
2019-09-12 13:24:00,2282.95,2283.3999,2282.3,2283.3999,6104.0,12,03:54:00
2019-09-12 13:23:00,2282.55,2283.0,2281.1499,2282.7,5924.0,12,03:53:00
2019-09-12 13:22:00,2283.8501,2283.8501,2282.75,2282.75,9770.0,12,03:52:00
2019-09-12 13:21:00,2283.6001,2283.8999,2283.25,2283.6001,3200.0,12,03:51:00
2019-09-12 13:20:00,2285.5,2285.5,2283.1499,2283.1499,7315.0,12,03:50:00
2019-09-12 13:19:00,2285.8501,2286.6001,2285.05,2285.05,17501.0,12,03:49:00
2019-09-12 13:18:00,2284.5,2286.1001,2284.1499,2286.1001,15425.0,12,03:48:00
2019-09-12 13:17:00,2284.3,2285.0,2284.1001,2284.5,12990.0,12,03:47:00
2019-09-12 13:16:00,2283.75,2284.8501,2283.1499,2284.3999,13243.0,12,03:46:00
2019-09-12 13:15:00,2282.0,2283.75,2281.55,2283.75,10389.0,12,03:45:00
2019-09-12 13:14:00,2283.95,2284.0,2282.1001,2282.1001,7878.0,12,03:44:00
2019-09-12 13:13:00,2284.1001,2284.6001,2283.8501,2283.8501,8940.0,12,03:43:00
2019-09-12 13:12:00,2284.45,2285.0,2284.3,2284.3,8328.0,12,03:42:00
2019-09-12 13:11:00,2284.8999,2285.0,2284.0,2284.45,6687.0,12,03:41:00
2019-09-12 13:10:00,2284.5,2285.0,2284.3501,2284.8999,4871.0,12,03:40:00
2019-09-12 13:09:00,2281.95,2284.6499,2281.8,2284.6499,14124.0,12,03:39:00
2019-09-12 13:08:00,2282.0,2282.3501,2281.0,2282.3,20699.0,12,03:38:00
2019-09-12 13:07:00,2284.6499,2284.8,2281.75,2282.0,13401.0,12,03:37:00
2019-09-12 13:06:00,2287.0,2287.0,2284.3,2284.5,11942.0,12,03:36:00
2019-09-12 13:05:00,2288.0,2288.0,2287.0,2287.0,14493.0,12,03:35:00
2019-09-12 13:04:00,2288.0,2288.3,2287.8,2288.1001,23861.0,12,03:34:00
2019-09-12 13:03:00,2288.3999,2288.3999,2287.05,2287.3501,20637.0,12,03:33:00
2019-09-12 13:02:00,2287.6001,2288.8,2287.2,2288.1001,27743.0,12,03:32:00
2019-09-12 13:01:00,2286.3,2288.0,2286.3,2287.5,30099.0,12,03:31:00
2019-09-12 13:00:00,2286.0,2286.8501,2285.3501,2286.5,29697.0,12,03:30:00
2019-09-12 12:59:00,2286.75,2287.3,2285.6001,2285.6001,29542.0,12,03:29:00
2019-09-12 12:58:00,2285.1001,2286.5,2284.6499,2286.5,29698.0,12,03:28:00
2019-09-12 12:57:00,2284.95,2285.6001,2284.8,2284.8,42076.0,12,03:27:00
2019-09-12 12:56:00,2282.0,2285.05,2281.6499,2285.05,33521.0,12,03:26:00
2019-09-12 12:55:00,2280.55,2285.0,2280.55,2281.45,61671.0,12,03:25:00
2019-09-12 12:54:00,2280.25,2280.55,2280.05,2280.55,11934.0,12,03:24:00
2019-09-12 12:53:00,2280.0,2280.6001,2279.3,2280.0,8521.0,12,03:23:00
2019-09-12 12:52:00,2280.0,2280.45,2279.6001,2279.8501,12363.0,12,03:22:00
2019-09-12 12:51:00,2280.0,2280.3999,2279.7,2280.0,13247.0,12,03:21:00
2019-09-12 12:50:00,2279.6499,2280.45,2279.55,2280.3999,50255.0,12,03:20:00
2019-09-12 12:49:00,2277.95,2279.6499,2277.55,2279.45,25939.0,12,03:19:00
2019-09-12 12:48:00,2276.3999,2278.2,2276.3501,2277.8999,19338.0,12,03:18:00
2019-09-12 12:47:00,2276.95,2276.95,2276.45,2276.5,1577.0,12,03:17:00
2019-09-12 12:46:00,2276.0,2277.2,2275.8,2277.1001,12548.0,12,03:16:00
2019-09-12 12:45:00,2275.8,2276.45,2275.6499,2276.45,7262.0,12,03:15:00
2019-09-12 12:44:00,2274.95,2276.0,2274.8,2276.0,6388.0,12,03:14:00
2019-09-12 12:43:00,2274.95,2275.45,2273.7,2274.25,12632.0,12,03:13:00
2019-09-12 12:42:00,2274.8999,2275.8999,2274.45,2274.8999,41284.0,12,03:12:00
2019-09-12 12:41:00,2272.95,2274.8501,2272.8501,2274.8501,15958.0,12,03:11:00
2019-09-12 12:40:00,2273.1001,2273.3501,2272.5,2272.95,10583.0,12,03:10:00
2019-09-12 12:39:00,2272.7,2273.3,2272.3999,2273.3,4732.0,12,03:09:00
2019-09-12 12:38:00,2272.1499,2272.7,2271.7,2272.5,4140.0,12,03:08:00
2019-09-12 12:37:00,2272.6001,2272.6001,2271.5,2271.7,5222.0,12,03:07:00
2019-09-12 12:36:00,2272.6001,2272.8501,2272.0,2272.6001,9211.0,12,03:06:00
2019-09-12 12:35:00,2271.95,2272.95,2271.95,2272.8999,3179.0,12,03:05:00
2019-09-12 12:34:00,2272.05,2272.55,2271.1001,2271.95,11773.0,12,03:04:00
2019-09-12 12:33:00,2272.8501,2272.8501,2272.0,2272.05,7569.0,12,03:03:00
2019-09-12 12:32:00,2272.6499,2273.3,2272.5,2272.55,10995.0,12,03:02:00
2019-09-12 12:31:00,2271.3501,2272.8501,2271.3,2272.6499,12601.0,12,03:01:00
2019-09-12 12:30:00,2270.45,2271.5,2270.3999,2271.25,3126.0,12,03:00:00
2019-09-12 12:29:00,2270.55,2270.95,2270.3999,2270.45,7883.0,12,02:59:00
2019-09-12 12:28:00,2268.8501,2270.6499,2268.5,2270.6001,17117.0,12,02:58:00
2019-09-12 12:27:00,2267.5,2268.55,2267.1001,2268.1499,9556.0,12,02:57:00
2019-09-12 12:26:00,2265.8999,2267.0,2265.75,2266.95,5567.0,12,02:56:00
2019-09-12 12:25:00,2265.1499,2266.5,2264.8999,2265.8501,8701.0,12,02:55:00
2019-09-12 12:24:00,2266.0,2266.1001,2264.6001,2264.6001,10595.0,12,02:54:00
2019-09-12 12:23:00,2265.95,2266.1001,2265.8501,2266.0,4866.0,12,02:53:00
2019-09-12 12:22:00,2265.8999,2266.1499,2265.75,2266.0,4531.0,12,02:52:00
2019-09-12 12:21:00,2265.6001,2266.2,2265.6001,2265.8999,2755.0,12,02:51:00
2019-09-12 12:20:00,2267.8,2268.0,2265.3,2266.0,10426.0,12,02:50:00
2019-09-12 12:19:00,2267.3501,2268.0,2267.3,2267.75,5140.0,12,02:49:00
2019-09-12 12:18:00,2267.0,2267.45,2266.8501,2267.3,3935.0,12,02:48:00
2019-09-12 12:17:00,2268.8501,2269.1001,2266.7,2266.75,9162.0,12,02:47:00
2019-09-12 12:16:00,2268.8999,2269.7,2268.45,2268.8501,11593.0,12,02:46:00
2019-09-12 12:15:00,2269.25,2269.25,2268.6001,2268.8501,5625.0,12,02:45:00
2019-09-12 12:14:00,2269.0,2269.7,2268.25,2269.1499,5854.0,12,02:44:00
2019-09-12 12:13:00,2268.95,2269.1499,2268.75,2268.75,11937.0,12,02:43:00
2019-09-12 12:12:00,2269.3999,2269.75,2269.3999,2269.7,1181.0,12,02:42:00
2019-09-12 12:11:00,2269.3501,2269.5,2268.1499,2269.3999,9918.0,12,02:41:00
2019-09-12 12:10:00,2269.2,2269.5,2268.8999,2269.5,6444.0,12,02:40:00
2019-09-12 12:09:00,2268.8999,2269.3999,2268.05,2269.2,6065.0,12,02:39:00
2019-09-12 12:08:00,2269.7,2269.7,2268.8,2268.8501,4812.0,12,02:38:00
2019-09-12 12:07:00,2269.3,2269.95,2269.1001,2269.95,2282.0,12,02:37:00
2019-09-12 12:06:00,2269.1499,2269.8501,2268.8501,2269.3501,4247.0,12,02:36:00
2019-09-12 12:05:00,2269.3501,2269.3999,2268.7,2269.2,3130.0,12,02:35:00
2019-09-12 12:04:00,2269.1499,2269.8999,2269.1001,2269.6001,4482.0,12,02:34:00
2019-09-12 12:03:00,2268.45,2269.3,2268.45,2269.3,3497.0,12,02:33:00
2019-09-12 12:02:00,2269.3,2269.6001,2268.6001,2268.6499,4081.0,12,02:32:00
2019-09-12 12:01:00,2269.2,2269.5,2268.3,2269.5,6884.0,12,02:31:00
2019-09-12 12:00:00,2269.55,2269.8501,2269.1001,2269.2,4554.0,12,02:30:00
2019-09-12 11:59:00,2270.6001,2270.6499,2268.45,2268.8501,7496.0,12,02:29:00
2019-09-12 11:58:00,2270.0,2270.75,2269.8501,2270.3999,7682.0,12,02:28:00
2019-09-12 11:57:00,2268.95,2270.3999,2268.95,2270.0,5065.0,12,02:27:00
2019-09-12 11:56:00,2269.1499,2270.1001,2268.75,2268.75,6658.0,12,02:26:00
2019-09-12 11:55:00,2269.2,2269.5,2268.5,2269.3,5092.0,12,02:25:00
2019-09-12 11:54:00,2269.0,2269.5,2268.75,2269.45,4905.0,12,02:24:00
2019-09-12 11:53:00,2268.8,2269.3,2268.75,2269.1001,3252.0,12,02:23:00
2019-09-12 11:52:00,2269.3999,2269.8999,2268.8,2269.0,4660.0,12,02:22:00
2019-09-12 11:51:00,2268.75,2269.5,2268.0,2269.3501,10778.0,12,02:21:00
2019-09-12 11:50:00,2269.45,2269.8501,2268.3501,2269.0,7553.0,12,02:20:00
2019-09-12 11:49:00,2269.1001,2269.3999,2268.3,2269.3999,9598.0,12,02:19:00
2019-09-12 11:48:00,2269.3,2269.3,2268.3,2269.05,7056.0,12,02:18:00
2019-09-12 11:47:00,2268.6499,2269.45,2268.6499,2269.25,3030.0,12,02:17:00
2019-09-12 11:46:00,2269.05,2269.55,2268.45,2268.6001,4572.0,12,02:16:00
2019-09-12 11:45:00,2267.1499,2269.0,2267.1499,2269.0,6000.0,12,02:15:00
2019-09-12 11:44:00,2267.0,2267.45,2267.0,2267.1001,4375.0,12,02:14:00
2019-09-12 11:43:00,2265.8501,2267.0,2265.8501,2267.0,4422.0,12,02:13:00
2019-09-12 11:42:00,2265.5,2266.5,2265.05,2266.2,8220.0,12,02:12:00
2019-09-12 11:41:00,2265.1001,2265.8,2265.05,2265.45,5840.0,12,02:11:00
2019-09-12 11:40:00,2264.55,2265.8,2264.55,2265.1001,7168.0,12,02:10:00
2019-09-12 11:39:00,2265.1499,2265.3501,2264.55,2264.55,17567.0,12,02:09:00
2019-09-12 11:38:00,2265.95,2265.95,2264.5,2265.25,12645.0,12,02:08:00
2019-09-12 11:37:00,2267.0,2267.05,2264.3999,2266.3,10400.0,12,02:07:00
2019-09-12 11:36:00,2268.7,2268.7,2266.5,2267.0,13582.0,12,02:06:00
2019-09-12 11:35:00,2268.5,2268.95,2268.1499,2268.7,7569.0,12,02:05:00
2019-09-12 11:34:00,2268.0,2268.5,2267.5,2268.25,7563.0,12,02:04:00
2019-09-12 11:33:00,2267.3999,2268.45,2265.25,2267.95,27248.0,12,02:03:00
2019-09-12 11:32:00,2267.05,2267.5,2265.55,2267.0,40177.0,12,02:02:00
2019-09-12 11:31:00,2272.345,2274.4359,2266.328,2266.9947,32316.0,12,02:01:00
2019-09-12 11:30:00,2272.51,2273.55,2271.15,2272.36,24471.0,12,02:00:00
2019-09-12 11:29:00,2272.8999,2273.55,2272.2,2272.8999,13256.0,12,01:59:00
2019-09-12 11:28:00,2271.3501,2272.8501,2271.3501,2272.8501,4746.0,12,01:58:00
2019-09-12 11:27:00,2273.3501,2273.3501,2271.25,2271.25,5605.0,12,01:57:00
2019-09-12 11:26:00,2272.45,2273.6001,2271.5,2273.3501,8907.0,12,01:56:00
2019-09-12 11:25:00,2272.75,2272.95,2271.5,2272.7,4697.0,12,01:55:00
2019-09-12 11:24:00,2272.25,2274.0,2272.2,2272.7,7248.0,12,01:54:00
2019-09-12 11:23:00,2272.75,2273.5,2271.0,2272.6499,8601.0,12,01:53:00
2019-09-12 11:22:00,2271.95,2273.8999,2271.95,2272.75,12044.0,12,01:52:00
2019-09-12 11:21:00,2271.3,2272.0,2270.1001,2271.95,7683.0,12,01:51:00
2019-09-12 11:20:00,2269.95,2271.1001,2269.05,2271.1001,18864.0,12,01:50:00
2019-09-12 11:19:00,2269.0,2270.0,2269.0,2269.95,6823.0,12,01:49:00
2019-09-12 11:18:00,2268.8999,2270.8999,2268.8999,2269.2,19236.0,12,01:48:00
2019-09-12 11:17:00,2268.95,2269.1001,2268.2,2268.8501,8461.0,12,01:47:00
2019-09-12 11:16:00,2268.45,2269.0,2267.05,2268.75,7640.0,12,01:46:00
2019-09-12 11:15:00,2271.6001,2272.0,2268.0,2268.3999,29421.0,12,01:45:00
2019-09-12 11:14:00,2271.05,2271.95,2270.0,2271.5,22598.0,12,01:44:00
2019-09-12 11:13:00,2272.0,2272.0,2270.75,2270.8999,9739.0,12,01:43:00
2019-09-12 11:12:00,2271.7,2272.6001,2270.25,2272.0,15160.0,12,01:42:00
2019-09-12 11:11:00,2272.5,2272.6499,2271.05,2271.05,8908.0,12,01:41:00
2019-09-12 11:10:00,2272.95,2273.2,2272.05,2272.45,4505.0,12,01:40:00
2019-09-12 11:09:00,2273.0,2273.3501,2272.55,2273.2,4336.0,12,01:39:00
2019-09-12 11:08:00,2274.1499,2274.1499,2272.5,2272.95,9433.0,12,01:38:00
2019-09-12 11:07:00,2271.25,2274.05,2271.1499,2274.05,14284.0,12,01:37:00
2019-09-12 11:06:00,2270.45,2271.55,2270.45,2271.2,7556.0,12,01:36:00
2019-09-12 11:05:00,2269.95,2270.7,2269.3,2270.3999,8338.0,12,01:35:00
2019-09-12 11:04:00,2272.3501,2272.6499,2269.2,2270.0,12234.0,12,01:34:00
2019-09-12 11:03:00,2272.0,2273.1499,2271.5,2272.3,21773.0,12,01:33:00
2019-09-12 11:02:00,2275.25,2275.3999,2271.25,2272.0,11669.0,12,01:32:00
2019-09-12 11:01:00,2274.0,2275.45,2273.8999,2275.25,38648.0,12,01:31:00
2019-09-12 11:00:00,2273.8999,2274.0,2273.6001,2274.0,6619.0,12,01:30:00
2019-09-12 10:59:00,2273.5,2274.8501,2272.75,2274.0,22751.0,12,01:29:00
2019-09-12 10:58:00,2272.6499,2273.6499,2272.3999,2273.6499,6110.0,12,01:28:00
2019-09-12 10:57:00,2272.7,2273.3501,2272.05,2273.0,11304.0,12,01:27:00
2019-09-12 10:56:00,2271.3999,2273.1001,2271.3999,2272.7,6821.0,12,01:26:00
2019-09-12 10:55:00,2270.95,2271.6001,2270.6499,2271.3999,6559.0,12,01:25:00
2019-09-12 10:54:00,2270.8501,2271.75,2270.8501,2271.25,5296.0,12,01:24:00
2019-09-12 10:53:00,2270.7,2271.05,2270.6001,2271.0,5417.0,12,01:23:00
2019-09-12 10:52:00,2271.0,2271.0,2270.6001,2270.7,2562.0,12,01:22:00
2019-09-12 10:51:00,2271.1001,2271.1001,2270.6001,2270.8999,2731.0,12,01:21:00
2019-09-12 10:50:00,2270.8501,2271.45,2270.75,2270.75,2733.0,12,01:20:00
2019-09-12 10:49:00,2270.75,2271.0,2270.75,2270.8,2833.0,12,01:19:00
2019-09-12 10:48:00,2270.5,2271.25,2270.25,2271.1499,3540.0,12,01:18:00
2019-09-12 10:47:00,2270.5,2270.7,2270.3,2270.7,10365.0,12,01:17:00
2019-09-12 10:46:00,2271.1499,2271.6499,2271.1499,2271.3,1601.0,12,01:16:00
2019-09-12 10:45:00,2272.55,2272.95,2271.1001,2271.8,9728.0,12,01:15:00
2019-09-12 10:44:00,2273.0,2273.3999,2272.5,2272.55,5523.0,12,01:14:00
2019-09-12 10:43:00,2272.3,2273.3999,2272.1001,2273.0,8574.0,12,01:13:00
2019-09-12 10:42:00,2271.8501,2272.3999,2271.75,2272.1001,4782.0,12,01:12:00
2019-09-12 10:41:00,2272.0,2272.0,2271.1001,2271.75,5278.0,12,01:11:00
